ID,stress_score
TEST_1815,0.46070000000000005
TEST_1816,0.5040999999999997
TEST_1817,0.4307000000000001
TEST_1818,0.3870999999999999
TEST_1819,0.3582000000000001
TEST_1820,0.5665999999999998
TEST_1821,0.6883000000000006
TEST_1822,0.5306000000000001
TEST_1823,0.4253000000000002
TEST_1824,0.4319000000000002
TEST_1825,0.2539999999999999
TEST_1826,0.3873
TEST_1827,0.4643999999999997
TEST_1828,0.4731000000000003
TEST_1829,0.46839999999999987
TEST_1830,0.6842
TEST_1831,0.6315000000000002
TEST_1832,0.39540000000000014
TEST_1833,0.4919999999999999
TEST_1834,0.4616000000000001
TEST_1835,0.43019999999999997
TEST_1836,0.4199
TEST_1837,0.5075
TEST_1838,0.6719999999999995
TEST_1839,0.5012999999999997
TEST_1840,0.5670000000000001
TEST_1841,0.5864999999999999
TEST_1842,0.3027999999999997
TEST_1843,0.5187000000000003
TEST_1844,0.3132000000000001
TEST_1845,0.5460000000000004
TEST_1846,0.6479999999999996
TEST_1847,0.38839999999999997
TEST_1848,0.26320000000000005
TEST_1849,0.4948999999999998
TEST_1850,0.6773999999999996
TEST_1851,0.5116
TEST_1852,0.27170000000000005
TEST_1853,0.2920000000000002
TEST_1854,0.4064999999999999
TEST_1855,0.44020000000000004
TEST_1856,0.42460000000000003
TEST_1857,0.5431999999999999
TEST_1858,0.5525000000000002
TEST_1859,0.48040000000000027
TEST_1860,0.3458999999999996
TEST_1861,0.24809999999999977
TEST_1862,0.4245999999999998
TEST_1863,0.5702000000000005
TEST_1864,0.3355999999999999
TEST_1865,0.40169999999999995
TEST_1866,0.5980999999999997
TEST_1867,0.6222999999999992
TEST_1868,0.5287
TEST_1869,0.38589999999999963
TEST_1870,0.4193999999999998
TEST_1871,0.5411000000000001
TEST_1872,0.46569999999999995
TEST_1873,0.25529999999999997
TEST_1874,0.43919999999999965
TEST_1875,0.7330999999999994
TEST_1876,0.48469999999999996
TEST_1877,0.6295999999999997
TEST_1878,0.35460000000000036
TEST_1879,0.5548000000000003
TEST_1880,0.5192000000000007
TEST_1881,0.6118999999999994
TEST_1882,0.5724000000000004
TEST_1883,0.4236000000000001
TEST_1884,0.4333999999999999
TEST_1885,0.6406999999999996
TEST_1886,0.5352
TEST_1887,0.42240000000000044
TEST_1888,0.8303999999999995
TEST_1889,0.4920000000000002
TEST_1890,0.4853999999999996
TEST_1891,0.5476
TEST_1892,0.4693999999999998
TEST_1893,0.5087
TEST_1894,0.38390000000000013
TEST_1895,0.29419999999999996
TEST_1896,0.49860000000000004
TEST_1897,0.37889999999999996
TEST_1898,0.3833
TEST_1899,0.6613
TEST_1900,0.3409
TEST_1901,0.49900000000000033
TEST_1902,0.5992999999999996
TEST_1903,0.4691999999999998
TEST_1904,0.49449999999999983
TEST_1905,0.2496000000000002
TEST_1906,0.5128999999999998
TEST_1907,0.7485999999999992
TEST_1908,0.6345000000000007
TEST_1909,0.6808
TEST_1910,0.39789999999999986
TEST_1911,0.3038000000000002
TEST_1912,0.43200000000000005
TEST_1913,0.2447999999999999
TEST_1914,0.7577999999999999
TEST_1915,0.41399999999999976
TEST_1916,0.5171000000000001
TEST_1917,0.21559999999999982
TEST_1918,0.5667999999999995
TEST_1919,0.45610000000000006
TEST_1920,0.6388999999999999
TEST_1921,0.6128999999999999
TEST_1922,0.4402999999999995
TEST_1923,0.4875999999999999
TEST_1924,0.4388000000000002
TEST_1925,0.47750000000000026
TEST_1926,0.2250000000000003
TEST_1927,0.3749000000000002
TEST_1928,0.47560000000000036
TEST_1929,0.5811000000000004
TEST_1930,0.4971000000000003
TEST_1931,0.42379999999999995
TEST_1932,0.28279999999999994
TEST_1933,0.5239999999999999
TEST_1934,0.31469999999999976
TEST_1935,0.45600000000000007
TEST_1936,0.4738999999999999
TEST_1937,0.7320999999999998
TEST_1938,0.5791999999999997
TEST_1939,0.6257000000000005
TEST_1940,0.48249999999999993
TEST_1941,0.6139000000000003
TEST_1942,0.499
TEST_1943,0.5705999999999999
TEST_1944,0.37010000000000004
TEST_1945,0.3388999999999999
TEST_1946,0.4563999999999998
TEST_1947,0.6211000000000001
TEST_1948,0.36719999999999986
TEST_1949,0.41929999999999995
TEST_1950,0.6819000000000007
TEST_1951,0.4576000000000002
TEST_1952,0.42139999999999994
TEST_1953,0.5194999999999999
TEST_1954,0.4810000000000001
TEST_1955,0.6368
TEST_1956,0.6883000000000008
TEST_1957,0.5275000000000003
TEST_1958,0.44749999999999984
TEST_1959,0.5204000000000001
TEST_1960,0.5056999999999999
TEST_1961,0.41900000000000065
TEST_1962,0.5138000000000004
TEST_1963,0.5088999999999997
TEST_1964,0.4028
TEST_1965,0.4138000000000002
TEST_1966,0.5320999999999995
TEST_1967,0.4367999999999998
TEST_1968,0.2822
TEST_1969,0.6804000000000003
TEST_1970,0.46749999999999936
TEST_1971,0.6341000000000006
TEST_1972,0.7171
TEST_1973,0.5229000000000006
TEST_1974,0.36220000000000013
TEST_1975,0.43739999999999973
TEST_1976,0.32200000000000023
TEST_1977,0.5537000000000001
TEST_1978,0.6603999999999998
TEST_1979,0.5060000000000001
TEST_1980,0.3189999999999998
TEST_1981,0.35980000000000023
TEST_1982,0.30310000000000015
TEST_1983,0.24179999999999968
TEST_1984,0.3741999999999998
TEST_1985,0.5582999999999998
TEST_1986,0.4602000000000001
TEST_1987,0.5027000000000004
TEST_1988,0.5126000000000001
TEST_1989,0.6277999999999999
TEST_1990,0.5463999999999999
TEST_1991,0.6465
TEST_1992,0.5692999999999999
TEST_1993,0.7449000000000001
TEST_1994,0.5293000000000005
TEST_1995,0.43629999999999997
TEST_1996,0.3486
TEST_1997,0.4403000000000006
TEST_1998,0.4529999999999999
TEST_1999,0.4992000000000003
TEST_2000,0.4587999999999999
TEST_2001,0.5003
TEST_2002,0.6196000000000004
TEST_2003,0.3671
TEST_2004,0.5442000000000004
TEST_2005,0.7029000000000002
TEST_2006,0.5882000000000002
TEST_2007,0.5919999999999999
TEST_2008,0.46710000000000035
TEST_2009,0.3008999999999998
TEST_2010,0.19970000000000002
TEST_2011,0.4043
TEST_2012,0.4921999999999994
TEST_2013,0.348
TEST_2014,0.4034000000000001
TEST_2015,0.3986
TEST_2016,0.4087000000000001
TEST_2017,0.33319999999999955
TEST_2018,0.5486999999999999
TEST_2019,0.4788999999999995
TEST_2020,0.3625
TEST_2021,0.4974999999999998
TEST_2022,0.40540000000000004
TEST_2023,0.32620000000000005
TEST_2024,0.40630000000000016
TEST_2025,0.46719999999999984
TEST_2026,0.5715999999999999
TEST_2027,0.38150000000000006
TEST_2028,0.5527000000000001
TEST_2029,0.46600000000000014
TEST_2030,0.25520000000000004
TEST_2031,0.5447000000000001
TEST_2032,0.7759999999999999
TEST_2033,0.5926999999999999
TEST_2034,0.4776999999999999
TEST_2035,0.357
TEST_2036,0.7586999999999999
TEST_2037,0.4990000000000001
TEST_2038,0.4758
TEST_2039,0.46349999999999986
TEST_2040,0.46760000000000007
TEST_2041,0.6369999999999998
TEST_2042,0.6948000000000006
TEST_2043,0.5275999999999998
TEST_2044,0.4164000000000001
TEST_2045,0.4189
TEST_2046,0.4069
TEST_2047,0.48040000000000005
TEST_2048,0.42230000000000045
TEST_2049,0.4742999999999998
TEST_2050,0.5160999999999999
TEST_2051,0.41130000000000017
TEST_2052,0.4504000000000001
TEST_2053,0.5338999999999998
TEST_2054,0.6040000000000003
TEST_2055,0.3306
TEST_2056,0.4073999999999998
TEST_2057,0.28679999999999944
TEST_2058,0.539600000000001
TEST_2059,0.45479999999999987
TEST_2060,0.5803999999999996
TEST_2061,0.2844000000000001
TEST_2062,0.43659999999999977
TEST_2063,0.5190999999999998
TEST_2064,0.6067999999999999
TEST_2065,0.6921999999999997
TEST_2066,0.739899999999999
TEST_2067,0.3541000000000003
TEST_2068,0.47889999999999916
TEST_2069,0.34379999999999994
TEST_2070,0.4021999999999999
TEST_2071,0.6103999999999996
TEST_2072,0.35239999999999966
TEST_2073,0.5527000000000005
TEST_2074,0.3138999999999996
TEST_2075,0.5478
TEST_2076,0.4978000000000001
TEST_2077,0.5959999999999998
TEST_2078,0.4529000000000001
TEST_2079,0.5377000000000001
TEST_2080,0.2505999999999997
TEST_2081,0.30370000000000025
TEST_2082,0.5195000000000001
TEST_2083,0.6343999999999999
TEST_2084,0.6065999999999997
TEST_2085,0.43959999999999994
TEST_2086,0.6791999999999997
TEST_2087,0.48479999999999995
TEST_2088,0.47640000000000027
TEST_2089,0.4608000000000001
TEST_2090,0.4445999999999997
TEST_2091,0.4951
TEST_2092,0.2580999999999997
TEST_2093,0.3831
TEST_2094,0.41599999999999987
TEST_2095,0.34590000000000004
TEST_2096,0.39099999999999985
TEST_2097,0.6194999999999998
TEST_2098,0.6240000000000001
TEST_2099,0.5215999999999998
TEST_2100,0.7309999999999992
TEST_2101,0.5968000000000001
TEST_2102,0.49380000000000007
TEST_2103,0.5279999999999998
TEST_2104,0.4597000000000001
TEST_2105,0.5461999999999999
TEST_2106,0.4067000000000003
TEST_2107,0.45320000000000066
TEST_2108,0.5099999999999997
TEST_2109,0.2313000000000002
TEST_2110,0.4051999999999997
TEST_2111,0.5775000000000001
TEST_2112,0.6003999999999997
TEST_2113,0.46399999999999975
TEST_2114,0.3259000000000004
TEST_2115,0.4248999999999999
TEST_2116,0.33460000000000023
TEST_2117,0.4578000000000001
TEST_2118,0.5515000000000007
TEST_2119,0.4677
TEST_2120,0.5330999999999999
TEST_2121,0.6949
TEST_2122,0.4182999999999998
TEST_2123,0.529
TEST_2124,0.5398999999999994
TEST_2125,0.6804000000000001
TEST_2126,0.2573000000000002
TEST_2127,0.35859999999999986
TEST_2128,0.2935999999999999
TEST_2129,0.5046999999999999
TEST_2130,0.5089000000000002
TEST_2131,0.3989000000000002
TEST_2132,0.6156999999999995
TEST_2133,0.5978999999999995
TEST_2134,0.5246999999999999
TEST_2135,0.35979999999999995
TEST_2136,0.45779999999999965
TEST_2137,0.4993999999999999
TEST_2138,0.44749999999999973
TEST_2139,0.6009000000000002
TEST_2140,0.5943000000000008
TEST_2141,0.6847999999999997
TEST_2142,0.4438999999999998
TEST_2143,0.7484999999999998
TEST_2144,0.3636
TEST_2145,0.45970000000000005
TEST_2146,0.48310000000000014
TEST_2147,0.5822999999999999
TEST_2148,0.6003000000000001
TEST_2149,0.46849999999999986
TEST_2150,0.7181000000000003
TEST_2151,0.5783000000000004
TEST_2152,0.2859
TEST_2153,0.6108000000000002
TEST_2154,0.29669999999999974
TEST_2155,0.458
TEST_2156,0.49199999999999966
TEST_2157,0.5556999999999996
TEST_2158,0.5749000000000003
TEST_2159,0.5302999999999998
TEST_2160,0.5186
TEST_2161,0.43700000000000044
TEST_2162,0.34150000000000036
TEST_2163,0.5882000000000003
TEST_2164,0.5185000000000004
TEST_2165,0.24460000000000004
TEST_2166,0.5326999999999998
TEST_2167,0.5517000000000002
TEST_2168,0.5349999999999998
TEST_2169,0.23959999999999976
TEST_2170,0.5352999999999998
TEST_2171,0.3784000000000001
TEST_2172,0.2845999999999998
TEST_2173,0.4934999999999999
TEST_2174,0.4290000000000001
TEST_2175,0.5400999999999998
TEST_2176,0.5465999999999999
TEST_2177,0.30989999999999995
TEST_2178,0.7578999999999999
TEST_2179,0.25450000000000006
TEST_2180,0.5996000000000007
TEST_2181,0.45219999999999955
TEST_2182,0.4917000000000001
TEST_2183,0.35290000000000005
TEST_2184,0.3919
TEST_2185,0.6048
TEST_2186,0.4793000000000001
TEST_2187,0.4563000000000001
TEST_2188,0.5063999999999999
TEST_2189,0.40260000000000007
TEST_2190,0.34140000000000037
TEST_2191,0.5704999999999998
TEST_2192,0.6520000000000005
TEST_2193,0.4470999999999999
TEST_2194,0.28379999999999983
TEST_2195,0.6777000000000002
TEST_2196,0.3246999999999995
TEST_2197,0.4984000000000001
TEST_2198,0.6367999999999995
TEST_2199,0.4594000000000002
TEST_2200,0.7666999999999997
TEST_2201,0.6461000000000007
TEST_2202,0.5375000000000002
TEST_2203,0.4619
TEST_2204,0.4435000000000002
TEST_2205,0.6656000000000004
TEST_2206,0.4821000000000001
TEST_2207,0.4297000000000002
TEST_2208,0.5757999999999996
TEST_2209,0.5049
TEST_2210,0.5342
TEST_2211,0.2750000000000001
TEST_2212,0.5744000000000004
TEST_2213,0.5143000000000001
TEST_2214,0.30649999999999955
TEST_2215,0.7171000000000005
TEST_2216,0.6947999999999992
TEST_2217,0.46059999999999995
TEST_2218,0.6390999999999997
TEST_2219,0.47390000000000015
TEST_2220,0.47519999999999996
TEST_2221,0.6455999999999997
TEST_2222,0.5005
TEST_2223,0.4879999999999997
TEST_2224,0.7085000000000005
TEST_2225,0.23899999999999996
TEST_2226,0.2814000000000001
TEST_2227,0.32720000000000027
TEST_2228,0.4935
TEST_2229,0.5107999999999999
TEST_2230,0.5332000000000001
TEST_2231,0.5354999999999999
TEST_2232,0.3271999999999998
TEST_2233,0.43920000000000015
TEST_2234,0.5319999999999997
TEST_2235,0.3218000000000001
TEST_2236,0.6961000000000002
TEST_2237,0.5608000000000005
TEST_2238,0.4818999999999999
TEST_2239,0.2944999999999999
TEST_2240,0.6749000000000006
TEST_2241,0.5619000000000003
TEST_2242,0.5192
TEST_2243,0.39440000000000014
TEST_2244,0.49510000000000076
TEST_2245,0.3969
TEST_2246,0.4727000000000002
TEST_2247,0.25679999999999964
TEST_2248,0.32319999999999977
TEST_2249,0.6759000000000003
TEST_2250,0.26470000000000016
TEST_2251,0.4097999999999998
TEST_2252,0.5226
TEST_2253,0.5075
TEST_2254,0.5977000000000003
TEST_2255,0.6154999999999997
TEST_2256,0.39679999999999965
TEST_2257,0.4103
TEST_2258,0.6197000000000006
TEST_2259,0.3029000000000001
TEST_2260,0.6261000000000003
TEST_2261,0.6392000000000001
TEST_2262,0.4434000000000002
TEST_2263,0.3007000000000002
TEST_2264,0.5419999999999999
TEST_2265,0.4464
TEST_2266,0.5911999999999997
TEST_2267,0.5023000000000001
TEST_2268,0.43599999999999994
TEST_2269,0.5172000000000007
TEST_2270,0.5626000000000002
TEST_2271,0.4665000000000002
TEST_2272,0.5297000000000005
TEST_2273,0.35730000000000006
TEST_2274,0.3800999999999998
TEST_2275,0.7006999999999998
TEST_2276,0.42710000000000004
TEST_2277,0.3198000000000001
TEST_2278,0.2952000000000003
TEST_2279,0.4698
TEST_2280,0.38170000000000004
TEST_2281,0.4224
TEST_2282,0.5741999999999998
TEST_2283,0.44069999999999987
TEST_2284,0.28250000000000025
TEST_2285,0.39269999999999994
TEST_2286,0.4250999999999999
TEST_2287,0.5917999999999999
TEST_2288,0.5473999999999998
TEST_2289,0.4953
TEST_2290,0.5204999999999997
TEST_2291,0.4734999999999999
TEST_2292,0.3673999999999999
TEST_2293,0.6439000000000002
TEST_2294,0.5012999999999997
TEST_2295,0.27630000000000005
TEST_2296,0.20869999999999966
TEST_2297,0.6310999999999996
TEST_2298,0.7693999999999994
TEST_2299,0.3692000000000001
TEST_2300,0.5227
TEST_2301,0.8159999999999998
TEST_2302,0.6474999999999997
TEST_2303,0.5464999999999998
TEST_2304,0.4674000000000001
TEST_2305,0.3987000000000001
TEST_2306,0.6474000000000005
TEST_2307,0.4611999999999998
TEST_2308,0.6437
TEST_2309,0.5002
TEST_2310,0.4322999999999999
TEST_2311,0.5669000000000001
TEST_2312,0.7960999999999996
TEST_2313,0.3818000000000004
TEST_2314,0.5385
TEST_2315,0.5179
TEST_2316,0.46279999999999993
TEST_2317,0.5832999999999999
TEST_2318,0.6200999999999997
TEST_2319,0.46430000000000005
TEST_2320,0.5121000000000001
TEST_2321,0.5007
TEST_2322,0.4203000000000002
TEST_2323,0.3945000000000001
TEST_2324,0.6753999999999994
TEST_2325,0.3826999999999998
TEST_2326,0.4334
TEST_2327,0.3903999999999999
TEST_2328,0.48879999999999996
TEST_2329,0.7309999999999997
TEST_2330,0.5567999999999999
TEST_2331,0.41099999999999975
TEST_2332,0.5624999999999992
TEST_2333,0.6608000000000004
TEST_2334,0.5995000000000007
TEST_2335,0.3616
TEST_2336,0.6326999999999992
TEST_2337,0.3310000000000002
TEST_2338,0.4046000000000001
TEST_2339,0.30560000000000004
TEST_2340,0.39100000000000007
TEST_2341,0.7639999999999999
TEST_2342,0.6753999999999993
TEST_2343,0.2834
TEST_2344,0.5341999999999998
TEST_2345,0.38489999999999985
TEST_2346,0.4777000000000001
TEST_2347,0.39519999999999983
TEST_2348,0.27520000000000017
TEST_2349,0.5030999999999998
TEST_2350,0.39150000000000007
TEST_2351,0.5246999999999996
TEST_2352,0.5449
TEST_2353,0.3324999999999999
TEST_2354,0.42180000000000023
TEST_2355,0.6377000000000006
TEST_2356,0.5325
TEST_2357,0.6950000000000004
TEST_2358,0.46599999999999997
TEST_2359,0.23050000000000007
TEST_2360,0.4320999999999999
TEST_2361,0.201
TEST_2362,0.5566000000000003
TEST_2363,0.5383999999999999
TEST_2364,0.38030000000000025
TEST_2365,0.5019
TEST_2366,0.46160000000000023
TEST_2367,0.6428
TEST_2368,0.6751999999999998
TEST_2369,0.5066
TEST_2370,0.6496999999999998
TEST_2371,0.5369000000000002
TEST_2372,0.35940000000000005
TEST_2373,0.40689999999999993
TEST_2374,0.5268999999999997
TEST_2375,0.6978000000000002
TEST_2376,0.6726000000000009
TEST_2377,0.5508000000000002
TEST_2378,0.3132000000000002
TEST_2379,0.44569999999999965
TEST_2380,0.47230000000000005
TEST_2381,0.42450000000000015
TEST_2382,0.5732999999999999
TEST_2383,0.4736999999999999
TEST_2384,0.5032000000000001
TEST_2385,0.29280000000000017
TEST_2386,0.3185999999999998
TEST_2387,0.46139999999999937
TEST_2388,0.4840999999999999
TEST_2389,0.5202000000000001
TEST_2390,0.4389999999999998
TEST_2391,0.4737999999999997
TEST_2392,0.5912
TEST_2393,0.442
TEST_2394,0.37070000000000036
TEST_2395,0.49589999999999973
TEST_2396,0.4978999999999994
TEST_2397,0.3305
TEST_2398,0.5103000000000003
TEST_2399,0.4802000000000001
TEST_2400,0.5447000000000005
TEST_2401,0.42610000000000015
TEST_2402,0.3136000000000001
TEST_2403,0.46909999999999996
TEST_2404,0.47179999999999966
TEST_2405,0.46749999999999964
TEST_2406,0.5750000000000001
TEST_2407,0.48420000000000024
TEST_2408,0.6157000000000005
TEST_2409,0.4238999999999999
TEST_2410,0.5737999999999999
TEST_2411,0.49700000000000016
TEST_2412,0.3244999999999998
TEST_2413,0.3114999999999997
TEST_2414,0.4471999999999998
TEST_2415,0.5381999999999999
TEST_2416,0.5579000000000003
TEST_2417,0.7655999999999996
TEST_2418,0.44599999999999956
TEST_2419,0.5058
TEST_2420,0.5506999999999995
TEST_2421,0.5404999999999996
TEST_2422,0.5717000000000002
TEST_2423,0.7817999999999999
TEST_2424,0.4235
TEST_2425,0.49540000000000006
TEST_2426,0.2793999999999998
TEST_2427,0.406
TEST_2428,0.5165999999999998
TEST_2429,0.5057000000000001
TEST_2430,0.3552999999999998
TEST_2431,0.2761000000000001
TEST_2432,0.4821999999999996
TEST_2433,0.40849999999999975
TEST_2434,0.5273000000000007
TEST_2435,0.6040000000000002
TEST_2436,0.4045999999999995
TEST_2437,0.5527999999999998
TEST_2438,0.6330000000000009
TEST_2439,0.43469999999999975
TEST_2440,0.44949999999999996
TEST_2441,0.4338000000000002
TEST_2442,0.36760000000000026
TEST_2443,0.47519999999999996
TEST_2444,0.47370000000000007
TEST_2445,0.6755000000000001
TEST_2446,0.5921000000000002
TEST_2447,0.3983000000000001
TEST_2448,0.5504999999999999
TEST_2449,0.7089999999999996
TEST_2450,0.3608000000000002
TEST_2451,0.49910000000000077
TEST_2452,0.19419999999999996
TEST_2453,0.4635999999999994
TEST_2454,0.4820999999999999
TEST_2455,0.4307000000000001
TEST_2456,0.4321999999999999
TEST_2457,0.41179999999999994
TEST_2458,0.23830000000000012
TEST_2459,0.4997000000000004
TEST_2460,0.5744999999999997
TEST_2461,0.6270999999999999
TEST_2462,0.6114
TEST_2463,0.5643999999999999
TEST_2464,0.35709999999999975
TEST_2465,0.4432000000000005
TEST_2466,0.5768000000000008
TEST_2467,0.4628999999999999
TEST_2468,0.24360000000000018
TEST_2469,0.5238
TEST_2470,0.4629999999999999
TEST_2471,0.49829999999999985
TEST_2472,0.4925999999999998
TEST_2473,0.8143999999999997
TEST_2474,0.6064000000000006
TEST_2475,0.5627999999999996
TEST_2476,0.6749
TEST_2477,0.6352
TEST_2478,0.43110000000000037
TEST_2479,0.4463000000000001
TEST_2480,0.3000000000000001
TEST_2481,0.4818000000000001
TEST_2482,0.46699999999999997
TEST_2483,0.47249999999999986
TEST_2484,0.6217999999999997
TEST_2485,0.5977000000000006
TEST_2486,0.5233000000000001
TEST_2487,0.16480000000000022
TEST_2488,0.7101000000000006
TEST_2489,0.5444
TEST_2490,0.47379999999999994
TEST_2491,0.31680000000000014
TEST_2492,0.41920000000000024
TEST_2493,0.6548000000000005
TEST_2494,0.6424000000000007
TEST_2495,0.5008999999999999
TEST_2496,0.7137999999999997
TEST_2497,0.6623999999999998
TEST_2498,0.5126000000000001
TEST_2499,0.4492999999999999
TEST_2500,0.5194000000000001
TEST_2501,0.6555000000000005
TEST_2502,0.4790000000000002
TEST_2503,0.36209999999999987
TEST_2504,0.41379999999999995
TEST_2505,0.7175999999999999
TEST_2506,0.5246
TEST_2507,0.22260000000000005
TEST_2508,0.5604999999999998
TEST_2509,0.4404
TEST_2510,0.4378999999999999
TEST_2511,0.5801000000000001
TEST_2512,0.5231999999999999
TEST_2513,0.5651000000000004
TEST_2514,0.7988000000000005
TEST_2515,0.5608000000000003
TEST_2516,0.4501999999999996
TEST_2517,0.5530000000000004
TEST_2518,0.6391000000000006
TEST_2519,0.6005
TEST_2520,0.29630000000000006
TEST_2521,0.6266999999999995
TEST_2522,0.5329000000000002
TEST_2523,0.7686000000000004
TEST_2524,0.46769999999999956
TEST_2525,0.6054000000000006
TEST_2526,0.36029999999999995
TEST_2527,0.4243999999999999
TEST_2528,0.16819999999999993
TEST_2529,0.5464999999999999
TEST_2530,0.6616000000000001
TEST_2531,0.49149999999999994
TEST_2532,0.5244000000000001
TEST_2533,0.6210000000000003
TEST_2534,0.4183999999999999
TEST_2535,0.5419999999999999
TEST_2536,0.4824
TEST_2537,0.5264999999999994
TEST_2538,0.26199999999999996
TEST_2539,0.4420000000000001
TEST_2540,0.5161999999999994
TEST_2541,0.7351000000000001
TEST_2542,0.5216000000000001
TEST_2543,0.32659999999999967
TEST_2544,0.4114000000000004
TEST_2545,0.46049999999999996
TEST_2546,0.5389999999999998
TEST_2547,0.6300000000000001
TEST_2548,0.5926000000000005
TEST_2549,0.5917000000000001
TEST_2550,0.4167000000000002
TEST_2551,0.3661999999999999
TEST_2552,0.6117999999999999
TEST_2553,0.6406000000000002
TEST_2554,0.3286999999999997
TEST_2555,0.4410999999999998
TEST_2556,0.4431999999999999
TEST_2557,0.5820999999999997
TEST_2558,0.8508999999999994
TEST_2559,0.4375999999999998
TEST_2560,0.3749999999999997
TEST_2561,0.5342000000000001
TEST_2562,0.2897
TEST_2563,0.45410000000000006
TEST_2564,0.5920999999999998
TEST_2565,0.44520000000000004
TEST_2566,0.5449999999999998
TEST_2567,0.7166999999999996
TEST_2568,0.4542999999999999
TEST_2569,0.5154
TEST_2570,0.4014000000000003
TEST_2571,0.32429999999999964
TEST_2572,0.5395000000000001
TEST_2573,0.5720999999999998
TEST_2574,0.4638000000000001
TEST_2575,0.49269999999999997
TEST_2576,0.22480000000000014
TEST_2577,0.3783000000000001
TEST_2578,0.43459999999999993
TEST_2579,0.44040000000000007
TEST_2580,0.5489000000000004
TEST_2581,0.35109999999999997
TEST_2582,0.6572000000000005
TEST_2583,0.5170999999999999
TEST_2584,0.22399999999999995
TEST_2585,0.26169999999999966
TEST_2586,0.4634000000000001
TEST_2587,0.4798999999999998
TEST_2588,0.5175000000000006
TEST_2589,0.4209000000000003
TEST_2590,0.6967999999999993
TEST_2591,0.2495999999999999
TEST_2592,0.3239999999999998
TEST_2593,0.3412000000000003
TEST_2594,0.3043
TEST_2595,0.4217
TEST_2596,0.4637000000000001
TEST_2597,0.4359000000000002
TEST_2598,0.3928999999999998
TEST_2599,0.4397
TEST_2600,0.4456000000000001
TEST_2601,0.4482999999999999
TEST_2602,0.6163999999999996
TEST_2603,0.4553000000000001
TEST_2604,0.4719999999999998
TEST_2605,0.6555000000000001
TEST_2606,0.5148999999999996
TEST_2607,0.5452000000000006
TEST_2608,0.4766999999999998
TEST_2609,0.5460000000000002
TEST_2610,0.5791000000000001
TEST_2611,0.5146999999999996
TEST_2612,0.7149000000000002
TEST_2613,0.6071000000000002
TEST_2614,0.5113000000000001
TEST_2615,0.44139999999999996
TEST_2616,0.5816000000000002
TEST_2617,0.4324999999999998
TEST_2618,0.6010999999999997
TEST_2619,0.6779999999999998
TEST_2620,0.7882999999999997
TEST_2621,0.5270000000000001
TEST_2622,0.5124999999999997
TEST_2623,0.4908000000000001
TEST_2624,0.7353000000000008
TEST_2625,0.4652999999999999
TEST_2626,0.4010999999999998
TEST_2627,0.24139999999999978
TEST_2628,0.46220000000000006
TEST_2629,0.6664000000000001
TEST_2630,0.7651
TEST_2631,0.23460000000000034
TEST_2632,0.7039999999999997
TEST_2633,0.4159999999999997
TEST_2634,0.40289999999999987
TEST_2635,0.5134999999999998
TEST_2636,0.5712999999999999
TEST_2637,0.2817999999999998
TEST_2638,0.5103
TEST_2639,0.5028000000000002
TEST_2640,0.4064000000000002
TEST_2641,0.6141999999999993
TEST_2642,0.4277000000000002
TEST_2643,0.7650000000000011
TEST_2644,0.42769999999999997
TEST_2645,0.4887999999999998
TEST_2646,0.5285
TEST_2647,0.6296
TEST_2648,0.4715999999999999
TEST_2649,0.33319999999999994
TEST_2650,0.49650000000000005
TEST_2651,0.5776999999999998
TEST_2652,0.6108999999999996
TEST_2653,0.4224000000000001
TEST_2654,0.5270000000000005
TEST_2655,0.4915
TEST_2656,0.42679999999999985
TEST_2657,0.3468999999999998
TEST_2658,0.5085999999999999
TEST_2659,0.5228000000000003
TEST_2660,0.6124000000000003
TEST_2661,0.5708999999999997
TEST_2662,0.6552999999999995
TEST_2663,0.6000999999999997
TEST_2664,0.709299999999999
TEST_2665,0.47519999999999996
TEST_2666,0.4727
TEST_2667,0.5232000000000003
TEST_2668,0.4926
TEST_2669,0.6601000000000004
TEST_2670,0.3871
TEST_2671,0.5959
TEST_2672,0.5466000000000001
TEST_2673,0.48699999999999977
TEST_2674,0.5907000000000001
TEST_2675,0.3920999999999995
TEST_2676,0.5606999999999995
TEST_2677,0.5986000000000002
TEST_2678,0.7548999999999998
TEST_2679,0.3894999999999997
TEST_2680,0.5029999999999998
TEST_2681,0.44770000000000054
TEST_2682,0.5169000000000001
TEST_2683,0.4987000000000003
TEST_2684,0.3569000000000002
TEST_2685,0.6319999999999996
TEST_2686,0.2848999999999999
TEST_2687,0.6355
TEST_2688,0.48589999999999994
TEST_2689,0.4649999999999999
TEST_2690,0.4207000000000001
TEST_2691,0.5247999999999999
TEST_2692,0.5257000000000001
TEST_2693,0.619
TEST_2694,0.22020000000000006
TEST_2695,0.6926999999999999
TEST_2696,0.7002000000000005
TEST_2697,0.7561000000000004
TEST_2698,0.2604999999999999
TEST_2699,0.4633999999999998
TEST_2700,0.41250000000000014
TEST_2701,0.5626999999999999
TEST_2702,0.5682999999999991
TEST_2703,0.4573
TEST_2704,0.4431000000000002
TEST_2705,0.48829999999999996
TEST_2706,0.5735000000000001
TEST_2707,0.5581000000000003
TEST_2708,0.5468000000000002
TEST_2709,0.45939999999999975
TEST_2710,0.4269000000000001
TEST_2711,0.7728000000000003
TEST_2712,0.38629999999999964
TEST_2713,0.4814999999999997
TEST_2714,0.4848000000000002
TEST_2715,0.7076999999999998
